,a(PM),a(noPM),a_std,v(PM),v(noPM),v_std,t(PM),t(noPM),t_std
10952,1.3342503409824604,1.2118305609063948,0.17380949408052626,1.815847506444687,1.9720947287024313,0.7151961151623343,0.46179412067216924,0.41562856527616077,0.046531696916244265
10953,1.2525811579490815,1.1619350524326755,0.17918020394235304,1.6296412276442371,1.932511011583333,0.5719726909219545,0.4503927816919341,0.4307099457228853,0.04048823612908755
10954,1.2739232825137157,1.2150101615628817,0.18571867433429012,1.6739265102302798,1.9173444609567118,0.6244692316427041,0.45367385923228165,0.4225865678410857,0.04165462381888616
10955,1.2545334659890495,1.1991330989843119,0.18644827846454512,1.8085034925639525,1.9578128576547753,0.6295588619425444,0.4526517294268122,0.435199626907083,0.044215839983283205
10956,1.3244479257536206,1.1852830615722543,0.1826530794202687,1.7196766865280273,2.219378198848997,0.8112304199152522,0.4506923899463949,0.4138895954919212,0.046770730701088274
10957,1.3205440031706352,1.1886102086514283,0.1925999685250302,1.9509806805184522,1.9485278862234185,0.752453289422932,0.44464822532302345,0.4358587027670274,0.04468263086883108
10958,1.3477324132856974,1.2087575460745326,0.20694215719178996,1.6822126381672793,2.0208310490066417,0.7490980942555702,0.4427791647685977,0.42059440892427935,0.045612150160332925
10959,1.3279987807846203,1.1681496405665135,0.18101137850750026,1.6245957954746042,1.953500119265491,0.667610208219554,0.44232573348800797,0.4383230619139571,0.04915481271396898
10960,1.3140378815341753,1.2047255218767703,0.21331191799230462,1.8044306383330746,1.9196240889248535,0.5619919129105387,0.4518856664347182,0.4175524736698231,0.047436653459969835
10961,1.2751000774948367,1.1189314716397294,0.16419051127961534,1.7455728815734517,1.9640174063353573,0.6351455904460539,0.45087751719125885,0.4267142206290176,0.05052374628276154
10962,1.2884190963396764,1.2364587073278572,0.19481653390986836,1.629722865515615,2.2004278461946836,0.6032098942171132,0.44675104594794296,0.42078661090089925,0.0525020649021926
10963,1.2956569776842344,1.219014499320148,0.18424854346707828,1.8538807307490757,1.8571369643914775,0.6582828123302163,0.43749236183650625,0.4305550142786114,0.04673520010957483
10964,1.307584469623928,1.2140619380976654,0.16916953625408812,1.8436106540701656,2.1314513219540623,0.6929735487104154,0.458685394861413,0.4284972859967771,0.04771601068395899
10965,1.2981913313223394,1.2299747278233664,0.17450797222924452,1.709838437291435,2.1489424820274214,0.6091546992500659,0.4436380070099599,0.43008510156283164,0.04228324932574057
10966,1.2960771921923764,1.1513455849628333,0.17750385465199622,1.6085412648130213,1.8949862141909188,0.7733235392194193,0.4500580578340077,0.4357380878188465,0.04246759840317877
10967,1.225998625729752,1.1983257442324269,0.18286339433555276,1.737191075989567,2.1400403616250885,0.6266758705495293,0.45288200359238917,0.42219144567166217,0.047381818314971
10968,1.2779657657352819,1.215730321057461,0.1794607511249253,1.96056342509727,2.099891122008471,0.6540077786890647,0.45126829890131637,0.4225407806713946,0.04852744202187402
10969,1.2848596646654613,1.2041134916444745,0.19003265746291642,1.9612395034573429,1.820308422778611,0.6734422864484261,0.4518106125454828,0.4170826265425899,0.04203002988369261
10970,1.2835199601081135,1.1442009132789348,0.16146202622275177,1.801574633959832,2.026640630519058,0.691482079544933,0.45064989174875136,0.42773937578730936,0.043779329566269246
10971,1.2854449711839242,1.1926928251027078,0.16661095021157832,1.6370279779971149,1.9946636342256057,0.6602506917016757,0.4576284290901241,0.41535538244239173,0.04703422669822953
10972,1.2867061984759491,1.189950022587209,0.17248873044361046,1.762113491388582,1.734869227234744,0.701911085056684,0.4542929364327864,0.4307415547697898,0.046708742940049106
10973,1.2879918069670249,1.187918939826375,0.17856716784735954,1.7429761542521534,2.001285250988971,0.6753497664340493,0.45990365251153364,0.432758163887725,0.04373245884313755
10974,1.296527984939937,1.1703632765887004,0.16908097487477325,1.7737024145813913,2.070953945140689,0.6687132618122359,0.4524696513738124,0.42283380754362293,0.04670972432698668
10975,1.3082000104814138,1.2249502646361494,0.20359986711503208,1.7679955915507841,2.0177578283656774,0.6626242935729059,0.45159044777317037,0.4379961686014208,0.04876052958173742
10976,1.332887559576127,1.159005679738826,0.21662553006907037,1.6500857287711417,2.1143391638682485,0.6038743186278468,0.4428608759171481,0.41876002575039406,0.05104170148191835
10977,1.2932623057366412,1.1729079477018751,0.16422564213074964,1.7336086087413016,2.206462705759607,0.6367658551028663,0.4549869355558111,0.4363120876921049,0.0470028990005872
10978,1.3367026356610356,1.1760237051838995,0.1684179543834546,1.8352120721499634,1.923201601500497,0.6772224867873391,0.4518721298468844,0.43058474880914976,0.04435016556034745
10979,1.2755628800783456,1.1616216458464095,0.1762369104951228,1.748801584675792,2.0299284401385944,0.6658942830417166,0.4459139796698317,0.4166529359508026,0.05358132125000824
10980,1.3316481155169066,1.177785704262107,0.17711561639416476,1.6257643610338028,1.9546943348825911,0.719723957427308,0.4475826047621163,0.42060456727043627,0.04781726869219947
10981,1.26572928931525,1.1747051634978978,0.19315374003566563,1.6006909656575186,1.974665194903502,0.7110861518788304,0.44420576359807284,0.43226467181223927,0.04326081446140269
10982,1.284743319538525,1.203177045068264,0.17002352289496325,1.6243532600039856,2.075480803777124,0.7236035418416834,0.44306410476528757,0.41423704434964076,0.05354852742005087
10983,1.2414903496568903,1.218687187159608,0.19072205149751603,1.8505282066467394,1.8782377152474588,0.6516823653132223,0.47214551125785903,0.4247451891159582,0.04449047340432294
10984,1.269196927071395,1.2129384175493039,0.1711403855862963,1.7590747674223373,2.1411168867226564,0.5440308006806482,0.46104405651943225,0.4182969639577809,0.046755699791811246
10985,1.2639785746424708,1.2013541596116426,0.19065791926049652,1.629928373973206,2.0056552678738697,0.8509618560769368,0.4647563825582829,0.4310642965454352,0.046459192279818595
10986,1.3040373469605846,1.201339797835845,0.15995397376637355,1.9024920368424838,2.15045081781343,0.8299968003980427,0.44066371644438546,0.434450067005919,0.051996546454625536
10987,1.357000669509091,1.2035999139816138,0.21138688800113564,1.8726791395794944,2.0260617863489387,0.6650181231062396,0.45950725137825654,0.420782058456274,0.046530891947634365
10988,1.2971507411367396,1.1831566649277336,0.21702956319577038,1.6883631054238168,1.9605841305849576,0.5908679843035902,0.4531039502730314,0.4287423382375039,0.05363712496168953
10989,1.3015570181518685,1.1253377395598825,0.15376893710397116,1.7929718572575621,2.207413110201333,0.7484478292577951,0.45313575844673776,0.4290164979759882,0.042550811794161515
10990,1.3167895973496573,1.1294381949363888,0.23194125648809483,1.872377890921108,1.9763610067991433,0.59602539737415,0.4501875561307357,0.42380602956534874,0.04495281972336031
10991,1.3027939561023842,1.1850368496068129,0.18429576760403227,1.9562353983627616,2.054196269712563,0.6805479703997044,0.4438635016511034,0.43207662434095606,0.04651807127878843
10992,1.2568644014467445,1.156242815258437,0.18605516833517377,1.7237046984561784,2.1490990953257016,0.7241018460888233,0.43875687218598186,0.43072409015352575,0.04784712966276844
10993,1.2513845910319188,1.1625508859538205,0.20497549822819644,1.8510029137973496,2.0597979346144175,0.6587222756940513,0.44228696620312696,0.4207061341320187,0.045241595870345146
10994,1.308545550879689,1.208090492744542,0.2007684386275318,1.7063949781314245,2.0835670733540366,0.7207311661555833,0.44474369701159405,0.4369471881676097,0.043740014613581915
10995,1.2759340295297812,1.2353999071524782,0.18398672112012648,1.63687295070525,2.134932376898754,0.7042143050914264,0.4439929934418182,0.42777659152813535,0.05066182480732301
10996,1.2570465675337215,1.146134175571552,0.1773812811356026,1.7559337752799447,2.104086575265275,0.7364577657154947,0.44919936024046814,0.4207333364496663,0.05053737501597902
10997,1.2912732691664206,1.151225763810657,0.20339118736220946,1.7487034459823527,1.9390391872320027,0.5636996992069888,0.44631651438049175,0.4459196711566987,0.048802579070391386
10998,1.2979871292889331,1.147637867568208,0.20182762052162612,1.8736156376908655,2.052195910359852,0.5728888046506438,0.46957859921659645,0.43053600361790406,0.051441143412300286
10999,1.2846654506526072,1.1578335374044844,0.1689425058262028,1.7636448752407523,2.0914923406545602,0.6809523419657851,0.42705041413625316,0.415804615928726,0.045952362277202105
11000,1.276312159875116,1.179648315093417,0.1875090311121657,1.8015218631665397,2.0017297370237173,0.7438134565354952,0.42224191520305,0.4415848923779197,0.046750997159123335
11001,1.2680412407340589,1.1407328648566395,0.16371210392550578,1.7450031899844467,2.0357834002342665,0.7186092030198714,0.46338356045273527,0.43546336495250093,0.046360527911144214
11002,1.2646414667482884,1.1793136476710266,0.16846361183490374,1.869738636262715,1.959897525457292,0.6986136954098707,0.4367250547780097,0.4353667090003406,0.04696599007986259
11003,1.2925014014677785,1.1703578000386172,0.1672982282175651,1.7316562693806694,1.9647419880119874,0.6246203069359311,0.44416172388761777,0.43673398398036883,0.038196154460155674
11004,1.2684936186193947,1.1976821769541954,0.15644809950691915,1.61002041964456,1.925625405918034,0.6335432442753806,0.4507990181557226,0.4268036212500584,0.05128310417591203
11005,1.294529827796405,1.2005476350591158,0.19593890025403654,1.6391513862748894,1.818299514756266,0.6567155600824762,0.44629784222128277,0.421309215544745,0.036559476283700806
11006,1.2900018947544634,1.145308950349472,0.20024576603784608,1.7757143336345076,2.069529253774236,0.6541673838631789,0.44491861777722547,0.41600156546546585,0.0413133417368958
11007,1.287883122097575,1.2130453830302037,0.18831602605632525,1.80928455875504,1.8840643307610576,0.6023102154986522,0.44757347357103006,0.43045989938966617,0.05019744296315047
11008,1.279786024713234,1.1837823546832167,0.196029684159316,1.7180232818599543,2.0266180565323384,0.6545830781690831,0.4488414010637004,0.4260843859526268,0.04910000591262123
11009,1.2850264082063203,1.1677200399768655,0.17283366272500664,1.5667217614221391,2.1113202450757167,0.6703251535790211,0.45056613670267925,0.4228913078863978,0.04852290207512523
11010,1.286981531464358,1.179051921714901,0.1929526879522539,1.9254632910076337,2.0925716025677525,0.6748401205227065,0.44704327081924844,0.4216468731074727,0.0448147681355558
11011,1.285037067208783,1.1985700792170406,0.1823576141877519,1.7674573302799301,2.052768934201343,0.6314554274505787,0.4589651869552078,0.43596066867164707,0.0538086604912055
11012,1.3335457627200913,1.173198301575636,0.1892672059412555,1.6716061032018943,2.1291494539322326,0.6235508938981926,0.43148358484803606,0.42291802575669635,0.04137277531711933
11013,1.2713724686684906,1.1775207262163152,0.1676961890536633,1.5960701426727706,2.0597564838464395,0.5833596195371084,0.4449914525268723,0.41553307904876,0.0421299847018673
11014,1.2254781360685925,1.1559123683567574,0.15742860601795322,1.7214991949157448,1.995639068805827,0.6252873519849508,0.4348037038399977,0.419639047285703,0.04576163090498424
11015,1.2599791818100377,1.1581531196562784,0.1963446613707555,1.6756965961284458,2.0097657749248774,0.6907664981381929,0.44489837633283197,0.4283893688901613,0.046055820290905394
11016,1.2836922322475204,1.1829646299364729,0.20025925374607964,1.8030691174555418,2.053404488576525,0.5799573051004725,0.44615811209052,0.42837339000124613,0.04666152050912584
11017,1.2940859153554918,1.1474339640313291,0.1909221140411905,1.7644913511706293,1.8841659190815094,0.5995476179613304,0.45170053999133686,0.4333518587036747,0.04648223224128066
11018,1.2591125892117374,1.1977187089744115,0.17851626652516647,1.7076375065495102,2.0743863611873077,0.6728925066163725,0.45940863440591917,0.4417878738071142,0.04988371031846066
11019,1.3230987907472955,1.1951872763693208,0.1653813586299351,1.6948450748129908,2.1349074783355593,0.5919215681901719,0.4527792361500585,0.4460829677345246,0.04831594252495771
11020,1.315489438000979,1.1552762306570787,0.16703288364224594,1.575993886621841,2.063657494924769,0.6465430341899618,0.44737914026295594,0.4357340339166529,0.049276089380557817
11021,1.2920211202825589,1.1906415727833208,0.2234857691044621,2.0356354792354403,1.9620227208193621,0.7472700520436899,0.4590665301375705,0.42124710066516435,0.046793445817939525
11022,1.275938659266408,1.1898153333986607,0.21206972409682745,1.9021793893943335,2.0418290279520797,0.7540085601447606,0.45439224332513667,0.42149375222997787,0.0460149011583657
11023,1.3060579309254883,1.1787623692864504,0.1869051424507316,1.7839661417076278,2.0166423518613232,0.8197390576683107,0.4440374308647427,0.4155102318979588,0.041446363408742276
11024,1.264606215310923,1.1359578197067486,0.19380534612739692,1.8453719867256548,1.9106892997861147,0.6582299004730161,0.4444332950300815,0.44539119984860875,0.04936157945158016
11025,1.2627105675488974,1.1811072496300206,0.17198543176157827,1.663289141954928,2.071020419449073,0.6324511775476128,0.43963082509414225,0.44320452524021203,0.047010577132517634
11026,1.313338131466341,1.175983361797268,0.20271182879062455,1.8176559843514712,1.872994587362467,0.6535019631549768,0.45540903620731094,0.4407575710351289,0.04076757169596149
11027,1.2720188096747405,1.1582273753669465,0.17623828681211479,1.7347743269249063,2.2124222713283515,0.5542902371084796,0.45467920957704855,0.4388756241170104,0.04556540836850575
11028,1.2597537913966466,1.1911096616094066,0.19249327455932824,1.7463526168602477,1.9693213832331877,0.7505596300706366,0.4404633375805507,0.4252023413765379,0.04731924186174713
11029,1.3298520025826204,1.2201647623199035,0.19049256716966995,1.7619045104320126,2.049796635836319,0.5385908655527973,0.4520068293366407,0.43718379417744885,0.04396312433687051
11030,1.2633439384111531,1.2146466355837422,0.18630258733528668,1.806656342262374,2.0200606859570374,0.6739870909552705,0.4504970428762202,0.42653211252861983,0.05168256409030671
11031,1.3223741510962663,1.1935623411915248,0.17934046763176997,1.9686727839097067,2.0446121522366343,0.5890409817889904,0.45779853162772444,0.42807258773374146,0.04692003387673722
11032,1.2578545499076523,1.1562335535623476,0.1769672500061747,1.8741636957858403,1.9391010621831617,0.7226486052673677,0.44493126581813414,0.4310959167228529,0.04341976099336057
11033,1.2587125405163517,1.1902109827068355,0.20637979888124283,1.749233335934245,2.1679067871390107,0.6788513721233141,0.4427204208040617,0.4270600722291337,0.04101196463707753
11034,1.3087225309029429,1.2168166903653133,0.19639656713929377,1.616886498137161,1.8987808554854915,0.5851407704390673,0.4466553699607114,0.42936938650046746,0.041075214635126346
